# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Platycercus_adscitus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 141.80 mm
# Secondary1: 85.00 mm
# Kipps Distance: 56.20 mm
# Hand-Wing Index: 39.80
# Tail Length: 149.60 mm
# Aspect Ratio: 1.668
# Pointedness Index: 0.3963
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1040
# Max Thickness Position: 0.3261
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3482
# Leading Edge Radius: 0.0292
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00876082,0.05260493
UPPER,2,0.03504329,0.09798373
UPPER,3,0.07300685,0.12460780
UPPER,4,0.28372440,0.15181237
UPPER,5,0.32612000,0.15805253
UPPER,6,0.36851560,0.14765226
UPPER,7,0.37085400,0.11853153
UPPER,8,0.47816000,0.07506315
UPPER,9,0.88000000,0.02885917
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00876082,-0.03503129
LOWER,2,0.03504329,-0.01436338
LOWER,3,0.07300685,-0.03545857
LOWER,4,0.28372440,-0.03331231
LOWER,5,0.32612000,-0.04995273
LOWER,6,0.36851560,-0.02707215
LOWER,7,0.37085400,0.00828874
LOWER,8,0.47816000,0.01895057
LOWER,9,0.88000000,0.00935237
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
