# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Surniculus_lugubris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 119.00 mm
# Secondary1: 78.40 mm
# Kipps Distance: 39.10 mm
# Hand-Wing Index: 33.30
# Tail Length: 112.80 mm
# Aspect Ratio: 1.518
# Pointedness Index: 0.3286
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1102
# Max Thickness Position: 0.3300
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3534
# Leading Edge Radius: 0.0310
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00930531,0.05717183
UPPER,2,0.03722122,0.10366539
UPPER,3,0.07754421,0.13045747
UPPER,4,0.28711740,0.15914519
UPPER,5,0.33002000,0.16575683
UPPER,6,0.37292260,0.15473742
UPPER,7,0.37585900,0.12388309
UPPER,8,0.48336000,0.07808269
UPPER,9,0.88000000,0.02992938
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00930531,-0.03681922
LOWER,2,0.03722122,-0.01581513
LOWER,3,0.07754421,-0.03835367
LOWER,4,0.28711740,-0.03700023
LOWER,5,0.33002000,-0.05463128
LOWER,6,0.37292260,-0.03038859
LOWER,7,0.37585900,0.00707739
LOWER,8,0.48336000,0.01902175
LOWER,9,0.88000000,0.00948293
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
