# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanerpes_portoricensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 119.10 mm
# Secondary1: 89.60 mm
# Kipps Distance: 29.50 mm
# Hand-Wing Index: 24.80
# Tail Length: 76.20 mm
# Aspect Ratio: 1.329
# Pointedness Index: 0.2477
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1170
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00997790,0.06290737
UPPER,2,0.03991158,0.11017370
UPPER,3,0.08314913,0.13687692
UPPER,4,0.29155440,0.16719236
UPPER,5,0.33512000,0.17421172
UPPER,6,0.37868560,0.16251279
UPPER,7,0.38240400,0.12975578
UPPER,8,0.49016000,0.08139605
UPPER,9,0.88000000,0.03110366
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00997790,-0.03899958
LOWER,2,0.03991158,-0.01740874
LOWER,3,0.08314913,-0.04153150
LOWER,4,0.29155440,-0.04104863
LOWER,5,0.33512000,-0.05976692
LOWER,6,0.37868560,-0.03402927
LOWER,7,0.38240400,0.00574710
LOWER,8,0.49016000,0.01909938
LOWER,9,0.88000000,0.00962603
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
