# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Columba_sjostedti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 216.80 mm
# Secondary1: 135.10 mm
# Kipps Distance: 81.70 mm
# Hand-Wing Index: 37.70
# Tail Length: 119.00 mm
# Aspect Ratio: 1.605
# Pointedness Index: 0.3768
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1032
# Max Thickness Position: 0.3274
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3498
# Leading Edge Radius: 0.0297
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.56e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00892447,0.05400682
UPPER,2,0.03569788,0.09846202
UPPER,3,0.07437059,0.12453614
UPPER,4,0.28482060,0.15161586
UPPER,5,0.32738000,0.15781081
UPPER,6,0.36993940,0.14748590
UPPER,7,0.37247100,0.11857617
UPPER,8,0.47984000,0.07528724
UPPER,9,0.88000000,0.02899340
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00892447,-0.03555988
LOWER,2,0.03569788,-0.01394307
LOWER,3,0.07437059,-0.03478602
LOWER,4,0.28482060,-0.03216741
LOWER,5,0.32738000,-0.04868726
LOWER,6,0.36993940,-0.02597247
LOWER,7,0.37247100,0.00913220
LOWER,8,0.47984000,0.01937344
LOWER,9,0.88000000,0.00951048
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
