# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Setopagis_maculosa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 139.00 mm
# Secondary1: 77.50 mm
# Kipps Distance: 61.50 mm
# Hand-Wing Index: 44.20
# Tail Length: 131.00 mm
# Aspect Ratio: 1.794
# Pointedness Index: 0.4424
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1006
# Max Thickness Position: 0.3235
# Max Camber/Chord: 0.0529
# Max Camber Position: 0.3446
# Leading Edge Radius: 0.0280
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00839101,0.05034603
UPPER,2,0.03356402,0.09526793
UPPER,3,0.06992504,0.12110242
UPPER,4,0.28142760,0.14746598
UPPER,5,0.32348000,0.15350172
UPPER,6,0.36553240,0.14344214
UPPER,7,0.36746600,0.11527531
UPPER,8,0.47464000,0.07313685
UPPER,9,0.88000000,0.02815191
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00839101,-0.03356402
LOWER,2,0.03356402,-0.01367360
LOWER,3,0.06992504,-0.03400886
LOWER,4,0.28142760,-0.03159459
LOWER,5,0.32348000,-0.04768992
LOWER,6,0.36553240,-0.02555884
LOWER,7,0.36746600,0.00864374
LOWER,8,0.47464000,0.01871824
LOWER,9,0.88000000,0.00920264
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
