# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psephotus_haematonotus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 128.60 mm
# Secondary1: 71.10 mm
# Kipps Distance: 56.90 mm
# Hand-Wing Index: 44.50
# Tail Length: 151.00 mm
# Aspect Ratio: 1.809
# Pointedness Index: 0.4425
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1008
# Max Thickness Position: 0.3233
# Max Camber/Chord: 0.0528
# Max Camber Position: 0.3444
# Leading Edge Radius: 0.0279
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00838177,0.05029061
UPPER,2,0.03352707,0.09529884
UPPER,3,0.06984807,0.12117172
UPPER,4,0.28127100,0.14757284
UPPER,5,0.32330000,0.15362062
UPPER,6,0.36532900,0.14354099
UPPER,7,0.36723500,0.11531805
UPPER,8,0.47440000,0.07312367
UPPER,9,0.88000000,0.02813696
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00838177,-0.03352707
LOWER,2,0.03352707,-0.01376627
LOWER,3,0.06984807,-0.03416261
LOWER,4,0.28127100,-0.03184447
LOWER,5,0.32330000,-0.04797187
LOWER,6,0.36532900,-0.02579669
LOWER,7,0.36723500,0.00847403
LOWER,8,0.47440000,0.01863964
LOWER,9,0.88000000,0.00917424
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
