# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cryptoleucopteryx_plumbea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 238.00 mm
# Secondary1: 164.80 mm
# Kipps Distance: 74.20 mm
# Hand-Wing Index: 31.00
# Tail Length: 145.40 mm
# Aspect Ratio: 1.444
# Pointedness Index: 0.3118
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1081
# Max Thickness Position: 0.3314
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3552
# Leading Edge Radius: 0.0315
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00946140,0.05856840
UPPER,2,0.03784560,0.10347453
UPPER,3,0.07884500,0.12937288
UPPER,4,0.28831800,0.15763171
UPPER,5,0.33140000,0.16411580
UPPER,6,0.37448200,0.15330897
UPPER,7,0.37763000,0.12304985
UPPER,8,0.48520000,0.07789950
UPPER,9,0.88000000,0.02994351
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00946140,-0.03730560
LOWER,2,0.03784560,-0.01496523
LOWER,3,0.07884500,-0.03689777
LOWER,4,0.28831800,-0.03472988
LOWER,5,0.33140000,-0.05202080
LOWER,6,0.37448200,-0.02824578
LOWER,7,0.37763000,0.00849745
LOWER,8,0.48520000,0.01961989
LOWER,9,0.88000000,0.00968914
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
