# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Polemaetus_bellicosus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 571.60 mm
# Secondary1: 374.20 mm
# Kipps Distance: 205.80 mm
# Hand-Wing Index: 35.50
# Tail Length: 256.00 mm
# Aspect Ratio: 1.528
# Pointedness Index: 0.3600
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0993
# Max Thickness Position: 0.3287
# Max Camber/Chord: 0.0551
# Max Camber Position: 0.3516
# Leading Edge Radius: 0.0303
# LE Droop: 0.0009
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.70e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00907749,0.05536492
UPPER,2,0.03630994,0.09736015
UPPER,3,0.07564572,0.12216001
UPPER,4,0.28596900,0.14841061
UPPER,5,0.32870000,0.15436824
UPPER,6,0.37143100,0.14443886
UPPER,7,0.37416500,0.11663657
UPPER,8,0.48160000,0.07461550
UPPER,9,0.88000000,0.02887177
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00907749,-0.03603994
LOWER,2,0.03630994,-0.01249801
LOWER,3,0.07564572,-0.03225623
LOWER,4,0.28596900,-0.02833247
LOWER,5,0.32870000,-0.04421949
LOWER,6,0.37143100,-0.02237484
LOWER,7,0.37416500,0.01138507
LOWER,8,0.48160000,0.02024497
LOWER,9,0.88000000,0.00979684
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
