# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Larus_dominicanus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 402.00 mm
# Secondary1: 178.50 mm
# Kipps Distance: 224.00 mm
# Hand-Wing Index: 55.60
# Tail Length: 154.20 mm
# Aspect Ratio: 2.252
# Pointedness Index: 0.5572
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0853
# Max Thickness Position: 0.3166
# Max Camber/Chord: 0.0495
# Max Camber Position: 0.3355
# Leading Edge Radius: 0.0249
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.05e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00745685,0.04474109
UPPER,2,0.02982740,0.08472418
UPPER,3,0.06214041,0.10695738
UPPER,4,0.27547680,0.12968549
UPPER,5,0.31664000,0.13480425
UPPER,6,0.35780320,0.12627298
UPPER,7,0.35868800,0.10238544
UPPER,8,0.46552000,0.06595540
UPPER,9,0.88000000,0.02563182
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00745685,-0.02982740
LOWER,2,0.02982740,-0.00997799
LOWER,3,0.06214041,-0.02671520
LOWER,4,0.27547680,-0.02217102
LOWER,5,0.31664000,-0.03582105
LOWER,6,0.35780320,-0.01705227
LOWER,7,0.35868800,0.01195404
LOWER,8,0.46552000,0.01874102
LOWER,9,0.88000000,0.00896039
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
