# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Fratercula_arctica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 163.60 mm
# Secondary1: 78.50 mm
# Kipps Distance: 83.80 mm
# Hand-Wing Index: 51.60
# Tail Length: 46.40 mm
# Aspect Ratio: 2.084
# Pointedness Index: 0.5122
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0925
# Max Thickness Position: 0.3190
# Max Camber/Chord: 0.0508
# Max Camber Position: 0.3387
# Leading Edge Radius: 0.0260
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.21e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00780869,0.04685216
UPPER,2,0.03123477,0.08938690
UPPER,3,0.06507244,0.11328500
UPPER,4,0.27756480,0.13769073
UPPER,5,0.31904000,0.14323927
UPPER,6,0.36051520,0.13399171
UPPER,7,0.36176800,0.10809852
UPPER,8,0.46872000,0.06904225
UPPER,9,0.88000000,0.02668822
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00780869,-0.03123477
LOWER,2,0.03123477,-0.01182496
LOWER,3,0.06507244,-0.03028463
LOWER,4,0.27756480,-0.02691597
LOWER,5,0.31904000,-0.04171207
LOWER,6,0.36051520,-0.02136743
LOWER,7,0.36176800,0.01007430
LOWER,8,0.46872000,0.01852684
LOWER,9,0.88000000,0.00899187
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
