# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Caprimulgus_fraenatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 162.00 mm
# Secondary1: 87.40 mm
# Kipps Distance: 74.60 mm
# Hand-Wing Index: 46.00
# Tail Length: 109.00 mm
# Aspect Ratio: 1.854
# Pointedness Index: 0.4605
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0983
# Max Thickness Position: 0.3224
# Max Camber/Chord: 0.0524
# Max Camber Position: 0.3432
# Leading Edge Radius: 0.0275
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00824388,0.04946329
UPPER,2,0.03297553,0.09369055
UPPER,3,0.06869901,0.11898176
UPPER,4,0.28048800,0.14479706
UPPER,5,0.32240000,0.15069411
UPPER,6,0.36431200,0.14086570
UPPER,7,0.36608000,0.11334615
UPPER,8,0.47320000,0.07206805
UPPER,9,0.88000000,0.02777853
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00824388,-0.03297553
LOWER,2,0.03297553,-0.01310741
LOWER,3,0.06869901,-0.03289618
LOWER,4,0.28048800,-0.03014865
LOWER,5,0.32240000,-0.04587411
LOWER,6,0.36431200,-0.02425160
LOWER,7,0.36608000,0.00916499
LOWER,8,0.47320000,0.01873443
LOWER,9,0.88000000,0.00917114
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
