# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eurystomus_azureus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 190.00 mm
# Secondary1: 130.00 mm
# Kipps Distance: 60.00 mm
# Hand-Wing Index: 31.50
# Tail Length: 104.50 mm
# Aspect Ratio: 1.462
# Pointedness Index: 0.3158
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1090
# Max Thickness Position: 0.3311
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3548
# Leading Edge Radius: 0.0314
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00942557,0.05825344
UPPER,2,0.03770229,0.10373782
UPPER,3,0.07854645,0.12992737
UPPER,4,0.28805700,0.15837636
UPPER,5,0.33110000,0.16491457
UPPER,6,0.37414300,0.15401755
UPPER,7,0.37724500,0.12350590
UPPER,8,0.48480000,0.07806437
UPPER,9,0.88000000,0.02997648
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00942557,-0.03719229
LOWER,2,0.03770229,-0.01528993
LOWER,3,0.07854645,-0.03746830
LOWER,4,0.28805700,-0.03559059
LOWER,5,0.33110000,-0.05302582
LOWER,6,0.37414300,-0.02905238
LOWER,7,0.37724500,0.00799749
LOWER,8,0.48480000,0.01942969
LOWER,9,0.88000000,0.00962729
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
