# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tangara_ornata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 96.80 mm
# Secondary1: 70.70 mm
# Kipps Distance: 25.10 mm
# Hand-Wing Index: 26.20
# Tail Length: 71.80 mm
# Aspect Ratio: 1.369
# Pointedness Index: 0.2593
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1170
# Max Thickness Position: 0.3343
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3590
# Leading Edge Radius: 0.0329
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.59e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00987586,0.06201518
UPPER,2,0.03950345,0.10970357
UPPER,3,0.08229886,0.13667868
UPPER,4,0.29082360,0.16698353
UPPER,5,0.33428000,0.17400542
UPPER,6,0.37773640,0.16230226
UPPER,7,0.38132600,0.12953344
UPPER,8,0.48904000,0.08119664
UPPER,9,0.88000000,0.03101260
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00987586,-0.03867545
LOWER,2,0.03950345,-0.01750922
LOWER,3,0.08229886,-0.04167029
LOWER,4,0.29082360,-0.04133257
LOWER,5,0.33428000,-0.06005762
LOWER,6,0.37773640,-0.03431068
LOWER,7,0.38132600,0.00548003
LOWER,8,0.48904000,0.01893941
LOWER,9,0.88000000,0.00956221
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
