# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Asio_flammeus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 297.20 mm
# Secondary1: 156.20 mm
# Kipps Distance: 141.00 mm
# Hand-Wing Index: 47.50
# Tail Length: 146.50 mm
# Aspect Ratio: 1.903
# Pointedness Index: 0.4744
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0936
# Max Thickness Position: 0.3215
# Max Camber/Chord: 0.0520
# Max Camber Position: 0.3420
# Leading Edge Radius: 0.0271
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.96e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00812692,0.04876150
UPPER,2,0.03250767,0.09097299
UPPER,3,0.06772431,0.11519786
UPPER,4,0.27970500,0.13994257
UPPER,5,0.32150000,0.14555693
UPPER,6,0.36329500,0.13619967
UPPER,7,0.36492500,0.10999936
UPPER,8,0.47200000,0.07038703
UPPER,9,0.88000000,0.02723987
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00812692,-0.03250767
LOWER,2,0.03250767,-0.01174869
LOWER,3,0.06772431,-0.03035927
LOWER,4,0.27970500,-0.02661657
LOWER,5,0.32150000,-0.04158818
LOWER,6,0.36329500,-0.02100222
LOWER,7,0.36492500,0.01081245
LOWER,8,0.47200000,0.01913016
LOWER,9,0.88000000,0.00925319
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
