# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nothura_boraquira
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 133.20 mm
# Secondary1: 94.70 mm
# Kipps Distance: 35.40 mm
# Hand-Wing Index: 27.20
# Tail Length: 47.20 mm
# Aspect Ratio: 1.407
# Pointedness Index: 0.2658
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1141
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3582
# Leading Edge Radius: 0.0327
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.62e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00981227,0.06143365
UPPER,2,0.03924910,0.10785986
UPPER,3,0.08176895,0.13436752
UPPER,4,0.29030160,0.16400308
UPPER,5,0.33368000,0.17084644
UPPER,6,0.37705840,0.15944084
UPPER,7,0.38055600,0.12750514
UPPER,8,0.48824000,0.08020753
UPPER,9,0.88000000,0.03070484
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00981227,-0.03848110
LOWER,2,0.03924910,-0.01662129
LOWER,3,0.08176895,-0.04002892
LOWER,4,0.29030160,-0.03901667
LOWER,5,0.33368000,-0.05726564
LOWER,6,0.37705840,-0.03217331
LOWER,7,0.38055600,0.00660574
LOWER,8,0.48824000,0.01924220
LOWER,9,0.88000000,0.00963536
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
