# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chalcopsitta_atra
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 177.00 mm
# Secondary1: 109.40 mm
# Kipps Distance: 73.10 mm
# Hand-Wing Index: 40.10
# Tail Length: 121.00 mm
# Aspect Ratio: 1.618
# Pointedness Index: 0.4130
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1025
# Max Thickness Position: 0.3259
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3479
# Leading Edge Radius: 0.0289
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00866667,0.05200001
UPPER,2,0.03466668,0.09712736
UPPER,3,0.07222224,0.12345501
UPPER,4,0.28356780,0.15032240
UPPER,5,0.32594000,0.15647224
UPPER,6,0.36831220,0.14622251
UPPER,7,0.37062300,0.11752328
UPPER,8,0.47792000,0.07457796
UPPER,9,0.88000000,0.02871027
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00866667,-0.03466668
LOWER,2,0.03466668,-0.01390788
LOWER,3,0.07222224,-0.03461992
LOWER,4,0.28356780,-0.03212273
LOWER,5,0.32594000,-0.04852229
LOWER,6,0.36831220,-0.02597289
LOWER,7,0.37062300,0.00887618
LOWER,8,0.47792000,0.01911487
LOWER,9,0.88000000,0.00939385
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
