# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazona_collaria
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 178.20 mm
# Secondary1: 117.20 mm
# Kipps Distance: 61.10 mm
# Hand-Wing Index: 34.20
# Tail Length: 100.20 mm
# Aspect Ratio: 1.520
# Pointedness Index: 0.3429
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1072
# Max Thickness Position: 0.3295
# Max Camber/Chord: 0.0554
# Max Camber Position: 0.3526
# Leading Edge Radius: 0.0307
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.52e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00920483,0.05638896
UPPER,2,0.03681931,0.10181027
UPPER,3,0.07670689,0.12810516
UPPER,4,0.28664760,0.15611370
UPPER,5,0.32948000,0.16254441
UPPER,6,0.37231240,0.15182656
UPPER,7,0.37516600,0.12181658
UPPER,8,0.48264000,0.07707100
UPPER,9,0.88000000,0.02961332
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00920483,-0.03647131
LOWER,2,0.03681931,-0.01491906
LOWER,3,0.07670689,-0.03669522
LOWER,4,0.28664760,-0.03466405
LOWER,5,0.32948000,-0.05181261
LOWER,6,0.37231240,-0.02823334
LOWER,7,0.37516600,0.00820736
LOWER,8,0.48264000,0.01932187
LOWER,9,0.88000000,0.00955433
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
