# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vireo_olivaceus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 77.50 mm
# Secondary1: 55.60 mm
# Kipps Distance: 23.60 mm
# Hand-Wing Index: 29.80
# Tail Length: 52.70 mm
# Aspect Ratio: 1.394
# Pointedness Index: 0.3045
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1153
# Max Thickness Position: 0.3321
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3562
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00953509,0.05925053
UPPER,2,0.03814035,0.10751791
UPPER,3,0.07945906,0.13477606
UPPER,4,0.28894440,0.16463711
UPPER,5,0.33212000,0.17155289
UPPER,6,0.37529560,0.16002659
UPPER,7,0.37855400,0.12775296
UPPER,8,0.48616000,0.08012005
UPPER,9,0.88000000,0.03061120
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00953509,-0.03752835
LOWER,2,0.03814035,-0.01718269
LOWER,3,0.07945906,-0.04095918
LOWER,4,0.28894440,-0.04053101
LOWER,5,0.33212000,-0.05897309
LOWER,6,0.37529560,-0.03361523
LOWER,7,0.37855400,0.00557418
LOWER,8,0.48616000,0.01876292
LOWER,9,0.88000000,0.00946196
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
