# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_tasmanicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 344.40 mm
# Secondary1: 211.70 mm
# Kipps Distance: 134.10 mm
# Hand-Wing Index: 38.80
# Tail Length: 190.30 mm
# Aspect Ratio: 1.627
# Pointedness Index: 0.3894
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0997
# Max Thickness Position: 0.3267
# Max Camber/Chord: 0.0543
# Max Camber Position: 0.3490
# Leading Edge Radius: 0.0294
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00882692,0.05320151
UPPER,2,0.03530767,0.09622518
UPPER,3,0.07355766,0.12171256
UPPER,4,0.28424640,0.14798290
UPPER,5,0.32672000,0.15396289
UPPER,6,0.36919360,0.14399624
UPPER,7,0.37162400,0.11608962
UPPER,8,0.47896000,0.07405856
UPPER,9,0.88000000,0.02860595
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00882692,-0.03523567
LOWER,2,0.03530767,-0.01288954
LOWER,3,0.07355766,-0.03283022
LOWER,4,0.28424640,-0.02942345
LOWER,5,0.32672000,-0.04537009
LOWER,6,0.36919360,-0.02344346
LOWER,7,0.37162400,0.01044314
LOWER,8,0.47896000,0.01971046
LOWER,9,0.88000000,0.00958744
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
