# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oenanthe_chrysopygia
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 91.30 mm
# Secondary1: 68.40 mm
# Kipps Distance: 22.40 mm
# Hand-Wing Index: 24.70
# Tail Length: 59.80 mm
# Aspect Ratio: 1.335
# Pointedness Index: 0.2453
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1186
# Max Thickness Position: 0.3352
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00999292,0.06301752
UPPER,2,0.03997168,0.11099250
UPPER,3,0.08327434,0.13802191
UPPER,4,0.29160660,0.16868371
UPPER,5,0.33518000,0.17579715
UPPER,6,0.37875340,0.16394142
UPPER,7,0.38248100,0.13074535
UPPER,8,0.49024000,0.08184987
UPPER,9,0.88000000,0.03123570
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00999292,-0.03905368
LOWER,2,0.03997168,-0.01790444
LOWER,3,0.08327434,-0.04243298
LOWER,4,0.29160660,-0.04234842
LOWER,5,0.33518000,-0.06131760
LOWER,6,0.37875340,-0.03523498
LOWER,7,0.38248100,0.00507453
LOWER,8,0.49024000,0.01889063
LOWER,9,0.88000000,0.00956765
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
