# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Catharacta_antarctica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 401.40 mm
# Secondary1: 203.00 mm
# Kipps Distance: 195.10 mm
# Hand-Wing Index: 49.00
# Tail Length: 148.20 mm
# Aspect Ratio: 1.977
# Pointedness Index: 0.4860
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0906
# Max Thickness Position: 0.3206
# Max Camber/Chord: 0.0515
# Max Camber Position: 0.3408
# Leading Edge Radius: 0.0267
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.05e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00802175,0.04813051
UPPER,2,0.03208700,0.08911612
UPPER,3,0.06684792,0.11265678
UPPER,4,0.27892200,0.13671291
UPPER,5,0.32060000,0.14214900
UPPER,6,0.36227800,0.13308885
UPPER,7,0.36377000,0.10772043
UPPER,8,0.47080000,0.06918379
UPPER,9,0.88000000,0.02683617
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00802175,-0.03208700
LOWER,2,0.03208700,-0.01095085
LOWER,3,0.06684792,-0.02883702
LOWER,4,0.27892200,-0.02455776
LOWER,5,0.32060000,-0.03905400
LOWER,6,0.36227800,-0.01912167
LOWER,7,0.36377000,0.01168284
LOWER,8,0.47080000,0.01927524
LOWER,9,0.88000000,0.00926282
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
