# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanerpes_pulcher
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 107.60 mm
# Secondary1: 74.40 mm
# Kipps Distance: 31.90 mm
# Hand-Wing Index: 29.90
# Tail Length: 57.40 mm
# Aspect Ratio: 1.446
# Pointedness Index: 0.2965
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1135
# Max Thickness Position: 0.3321
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3561
# Leading Edge Radius: 0.0319
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00957307,0.05945843
UPPER,2,0.03829228,0.10658100
UPPER,3,0.07977559,0.13346177
UPPER,4,0.28889220,0.16292523
UPPER,5,0.33206000,0.16973302
UPPER,6,0.37522780,0.15838671
UPPER,7,0.37847700,0.12661706
UPPER,8,0.48608000,0.07959913
UPPER,9,0.88000000,0.03045963
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00957307,-0.03768628
LOWER,2,0.03829228,-0.01661368
LOWER,3,0.07977559,-0.03992438
LOWER,4,0.28889220,-0.03903898
LOWER,5,0.33206000,-0.05719307
LOWER,6,0.37522780,-0.03223120
LOWER,7,0.37847700,0.00634624
LOWER,8,0.48608000,0.01900256
LOWER,9,0.88000000,0.00952897
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
