# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calidris_pugnax
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 163.70 mm
# Secondary1: 81.90 mm
# Kipps Distance: 85.30 mm
# Hand-Wing Index: 51.00
# Tail Length: 60.00 mm
# Aspect Ratio: 1.999
# Pointedness Index: 0.5211
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0936
# Max Thickness Position: 0.3194
# Max Camber/Chord: 0.0509
# Max Camber Position: 0.3392
# Leading Edge Radius: 0.0259
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.63e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00778192,0.04669150
UPPER,2,0.03112767,0.09010592
UPPER,3,0.06484931,0.11426449
UPPER,4,0.27787800,0.13893253
UPPER,5,0.31940000,0.14454859
UPPER,6,0.36092200,0.13518848
UPPER,7,0.36223000,0.10898018
UPPER,8,0.46920000,0.06951368
UPPER,9,0.88000000,0.02684814
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00778192,-0.03112767
LOWER,2,0.03112767,-0.01212072
LOWER,3,0.06484931,-0.03085278
LOWER,4,0.27787800,-0.02767742
LOWER,5,0.31940000,-0.04265359
LOWER,6,0.36092200,-0.02206135
LOWER,7,0.36223000,0.00976302
LOWER,8,0.46920000,0.01848330
LOWER,9,0.88000000,0.00899283
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
