# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vini_ultramarina
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 111.00 mm
# Secondary1: 63.40 mm
# Kipps Distance: 48.90 mm
# Hand-Wing Index: 43.60
# Tail Length: 62.80 mm
# Aspect Ratio: 1.751
# Pointedness Index: 0.4405
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1021
# Max Thickness Position: 0.3238
# Max Camber/Chord: 0.0531
# Max Camber Position: 0.3451
# Leading Edge Radius: 0.0281
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00841908,0.05051450
UPPER,2,0.03367633,0.09616184
UPPER,3,0.07015903,0.12234050
UPPER,4,0.28174080,0.14904984
UPPER,5,0.32384000,0.15517637
UPPER,6,0.36593920,0.14496549
UPPER,7,0.36792800,0.11637503
UPPER,8,0.47512000,0.07369791
UPPER,9,0.88000000,0.02833439
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00841908,-0.03367633
LOWER,2,0.03367633,-0.01410114
LOWER,3,0.07015903,-0.03481199
LOWER,4,0.28174080,-0.03270376
LOWER,5,0.32384000,-0.04904117
LOWER,6,0.36593920,-0.02657724
LOWER,7,0.36792800,0.00813974
LOWER,8,0.47512000,0.01860668
LOWER,9,0.88000000,0.00918255
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
