# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Geranoaetus_albicaudatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 427.00 mm
# Secondary1: 279.00 mm
# Kipps Distance: 148.10 mm
# Hand-Wing Index: 34.80
# Tail Length: 199.00 mm
# Aspect Ratio: 1.530
# Pointedness Index: 0.3468
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1016
# Max Thickness Position: 0.3291
# Max Camber/Chord: 0.0552
# Max Camber Position: 0.3522
# Leading Edge Radius: 0.0306
# LE Droop: 0.0010
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00916624,0.05603746
UPPER,2,0.03666498,0.09878491
UPPER,3,0.07638537,0.12396202
UPPER,4,0.28633440,0.15073145
UPPER,5,0.32912000,0.15682714
UPPER,6,0.37190560,0.14666766
UPPER,7,0.37470400,0.11822114
UPPER,8,0.48216000,0.07539407
UPPER,9,0.88000000,0.02911589
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00916624,-0.03635298
LOWER,2,0.03666498,-0.01317898
LOWER,3,0.07638537,-0.03351804
LOWER,4,0.28633440,-0.03010718
LOWER,5,0.32912000,-0.04636234
LOWER,6,0.37190560,-0.02401149
LOWER,7,0.37470400,0.01053072
LOWER,8,0.48216000,0.02002082
LOWER,9,0.88000000,0.00974431
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
