# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Fulica_alai
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 174.50 mm
# Secondary1: 103.70 mm
# Kipps Distance: 70.80 mm
# Hand-Wing Index: 40.60
# Tail Length: 46.50 mm
# Aspect Ratio: 1.683
# Pointedness Index: 0.4057
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1014
# Max Thickness Position: 0.3256
# Max Camber/Chord: 0.0538
# Max Camber Position: 0.3475
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00868841,0.05213048
UPPER,2,0.03475365,0.09645958
UPPER,3,0.07240345,0.12253167
UPPER,4,0.28330680,0.14914225
UPPER,5,0.32564000,0.15522480
UPPER,6,0.36797320,0.14508723
UPPER,7,0.37023800,0.11670203
UPPER,8,0.47752000,0.07415693
UPPER,9,0.88000000,0.02857271
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00868841,-0.03475365
LOWER,2,0.03475365,-0.01359304
LOWER,3,0.07240345,-0.03402732
LOWER,4,0.28330680,-0.03130648
LOWER,5,0.32564000,-0.04752660
LOWER,6,0.36797320,-0.02522394
LOWER,7,0.37023800,0.00924379
LOWER,8,0.47752000,0.01919384
LOWER,9,0.88000000,0.00940725
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
