# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Synthliboramphus_antiquus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 135.50 mm
# Secondary1: 65.20 mm
# Kipps Distance: 70.20 mm
# Hand-Wing Index: 51.90
# Tail Length: 35.50 mm
# Aspect Ratio: 2.078
# Pointedness Index: 0.5181
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0927
# Max Thickness Position: 0.3189
# Max Camber/Chord: 0.0507
# Max Camber Position: 0.3385
# Leading Edge Radius: 0.0259
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00776965,0.04661788
UPPER,2,0.03107858,0.08943673
UPPER,3,0.06474705,0.11338492
UPPER,4,0.27740820,0.13783981
UPPER,5,0.31886000,0.14340378
UPPER,6,0.36031180,0.13413050
UPPER,7,0.36153700,0.10816532
UPPER,8,0.46848000,0.06903551
UPPER,9,0.88000000,0.02667360
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00776965,-0.03107858
LOWER,2,0.03107858,-0.01193966
LOWER,3,0.06474705,-0.03047638
LOWER,4,0.27740820,-0.02722458
LOWER,5,0.31886000,-0.04206183
LOWER,6,0.36031180,-0.02166061
LOWER,7,0.36153700,0.00986854
LOWER,8,0.46848000,0.01843341
LOWER,9,0.88000000,0.00895843
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
