# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leptosittaca_branickii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 181.60 mm
# Secondary1: 105.10 mm
# Kipps Distance: 74.70 mm
# Hand-Wing Index: 41.50
# Tail Length: 191.50 mm
# Aspect Ratio: 1.728
# Pointedness Index: 0.4113
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1012
# Max Thickness Position: 0.3251
# Max Camber/Chord: 0.0536
# Max Camber Position: 0.3468
# Leading Edge Radius: 0.0288
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00863225,0.05179349
UPPER,2,0.03452899,0.09619149
UPPER,3,0.07193540,0.12221546
UPPER,4,0.28283700,0.14877562
UPPER,5,0.32510000,0.15484942
UPPER,6,0.36736300,0.14472642
UPPER,7,0.36954500,0.11638200
UPPER,8,0.47680000,0.07392088
UPPER,9,0.88000000,0.02847377
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00863225,-0.03452899
LOWER,2,0.03452899,-0.01362683
LOWER,3,0.07193540,-0.03404852
LOWER,4,0.28283700,-0.03141387
LOWER,5,0.32510000,-0.04761067
LOWER,6,0.36736300,-0.02534006
LOWER,7,0.36954500,0.00907815
LOWER,8,0.47680000,0.01907181
LOWER,9,0.88000000,0.00935564
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
