# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ardeotis_kori
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 709.80 mm
# Secondary1: 411.00 mm
# Kipps Distance: 274.20 mm
# Hand-Wing Index: 40.10
# Tail Length: 353.30 mm
# Aspect Ratio: 1.727
# Pointedness Index: 0.3863
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0943
# Max Thickness Position: 0.3259
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3479
# Leading Edge Radius: 0.0293
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.30e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00880278,0.05281668
UPPER,2,0.03521112,0.09303395
UPPER,3,0.07335649,0.11756049
UPPER,4,0.28356780,0.14262679
UPPER,5,0.32594000,0.14828542
UPPER,6,0.36831220,0.13885437
UPPER,7,0.37062300,0.11244745
UPPER,8,0.47792000,0.07228565
UPPER,9,0.88000000,0.02805533
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00880278,-0.03521112
LOWER,2,0.03521112,-0.01128810
LOWER,3,0.07335649,-0.02987157
LOWER,4,0.28356780,-0.02524579
LOWER,5,0.32594000,-0.04033547
LOWER,6,0.36831220,-0.01958717
LOWER,7,0.37062300,0.01247838
LOWER,8,0.47792000,0.02026102
LOWER,9,0.88000000,0.00972133
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
