# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterocles_decoratus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 160.80 mm
# Secondary1: 86.60 mm
# Kipps Distance: 74.20 mm
# Hand-Wing Index: 46.20
# Tail Length: 63.00 mm
# Aspect Ratio: 1.857
# Pointedness Index: 0.4614
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0978
# Max Thickness Position: 0.3223
# Max Camber/Chord: 0.0524
# Max Camber Position: 0.3430
# Leading Edge Radius: 0.0274
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00823292,0.04939753
UPPER,2,0.03293169,0.09340538
UPPER,3,0.06860768,0.11858816
UPPER,4,0.28038360,0.14429449
UPPER,5,0.32228000,0.15016303
UPPER,6,0.36417640,0.14038212
UPPER,7,0.36592600,0.11299556
UPPER,8,0.47304000,0.07188737
UPPER,9,0.88000000,0.02771921
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00823292,-0.03293169
LOWER,2,0.03293169,-0.01297506
LOWER,3,0.06860768,-0.03264650
LOWER,4,0.28038360,-0.02980577
LOWER,5,0.32228000,-0.04545523
LOWER,6,0.36417640,-0.02393722
LOWER,7,0.36592600,0.00931788
LOWER,8,0.47304000,0.01876614
LOWER,9,0.88000000,0.00917611
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
