# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Treron_delalandii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 170.00 mm
# Secondary1: 105.60 mm
# Kipps Distance: 64.30 mm
# Hand-Wing Index: 37.90
# Tail Length: 111.80 mm
# Aspect Ratio: 1.610
# Pointedness Index: 0.3782
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1045
# Max Thickness Position: 0.3273
# Max Camber/Chord: 0.0545
# Max Camber Position: 0.3497
# Leading Edge Radius: 0.0297
# LE Droop: 0.0004
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00891126,0.05388756
UPPER,2,0.03564504,0.09900111
UPPER,3,0.07426050,0.12538455
UPPER,4,0.28471620,0.15273313
UPPER,5,0.32726000,0.15900244
UPPER,6,0.36980380,0.14855359
UPPER,7,0.37231700,0.11929682
UPPER,8,0.47968000,0.07559365
UPPER,9,0.88000000,0.02907439
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00891126,-0.03551904
LOWER,2,0.03564504,-0.01435642
LOWER,3,0.07426050,-0.03552688
LOWER,4,0.28471620,-0.03325633
LOWER,5,0.32726000,-0.04997449
LOWER,6,0.36980380,-0.02698703
LOWER,7,0.37231700,0.00853905
LOWER,8,0.47968000,0.01917028
LOWER,9,0.88000000,0.00944896
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
