# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Stercorarius_longicaudus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 301.70 mm
# Secondary1: 120.20 mm
# Kipps Distance: 181.40 mm
# Hand-Wing Index: 60.20
# Tail Length: 245.50 mm
# Aspect Ratio: 2.510
# Pointedness Index: 0.6013
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0833
# Max Thickness Position: 0.3139
# Max Camber/Chord: 0.0479
# Max Camber Position: 0.3318
# Leading Edge Radius: 0.0236
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00709146,0.04254874
UPPER,2,0.02836583,0.08240265
UPPER,3,0.05909547,0.10408913
UPPER,4,0.27307560,0.12625491
UPPER,5,0.31388000,0.13125438
UPPER,6,0.35468440,0.12292193
UPPER,7,0.35514600,0.09959108
UPPER,8,0.46184000,0.06407127
UPPER,9,0.88000000,0.02487932
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00709146,-0.02836583
LOWER,2,0.02836583,-0.00988837
LOWER,3,0.05909547,-0.02628044
LOWER,4,0.27307560,-0.02206266
LOWER,5,0.31388000,-0.03539458
LOWER,6,0.35468440,-0.01706319
LOWER,7,0.35514600,0.01126713
LOWER,8,0.46184000,0.01805111
LOWER,9,0.88000000,0.00864950
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
