# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Threskiornis_moluccus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 351.80 mm
# Secondary1: 241.40 mm
# Kipps Distance: 110.30 mm
# Hand-Wing Index: 31.40
# Tail Length: 128.80 mm
# Aspect Ratio: 1.457
# Pointedness Index: 0.3135
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1055
# Max Thickness Position: 0.3312
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3549
# Leading Edge Radius: 0.0315
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00944015,0.05836093
UPPER,2,0.03776062,0.10202092
UPPER,3,0.07866796,0.12741994
UPPER,4,0.28810920,0.15509861
UPPER,5,0.33116000,0.16142628
UPPER,6,0.37421080,0.15088016
UPPER,7,0.37732200,0.12135103
UPPER,8,0.48488000,0.07709946
UPPER,9,0.88000000,0.02970363
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00944015,-0.03724462
LOWER,2,0.03776062,-0.01415979
LOWER,3,0.07866796,-0.03542354
LOWER,4,0.28810920,-0.03262229
LOWER,5,0.33116000,-0.04949608
LOWER,6,0.37421080,-0.02629462
LOWER,7,0.37732200,0.00956218
LOWER,8,0.48488000,0.01993380
LOWER,9,0.88000000,0.00977283
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
