# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Podiceps_major
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 181.40 mm
# Secondary1: 112.00 mm
# Kipps Distance: 80.00 mm
# Hand-Wing Index: 41.70
# Tail Length: 41.20 mm
# Aspect Ratio: 1.620
# Pointedness Index: 0.4410
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1001
# Max Thickness Position: 0.3250
# Max Camber/Chord: 0.0536
# Max Camber Position: 0.3466
# Leading Edge Radius: 0.0282
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00847481,0.05084884
UPPER,2,0.03389923,0.09557934
UPPER,3,0.07062339,0.12134965
UPPER,4,0.28273260,0.14765563
UPPER,5,0.32498000,0.15366124
UPPER,6,0.36722740,0.14365189
UPPER,7,0.36939100,0.11562572
UPPER,8,0.47664000,0.07355878
UPPER,9,0.88000000,0.02836323
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00847481,-0.03389923
LOWER,2,0.03389923,-0.01328119
LOWER,3,0.07062339,-0.03341303
LOWER,4,0.28273260,-0.03051073
LOWER,5,0.32498000,-0.04652569
LOWER,6,0.36722740,-0.02450513
LOWER,7,0.36939100,0.00952665
LOWER,8,0.47664000,0.01919894
LOWER,9,0.88000000,0.00938821
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
