# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Falco_longipennis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 255.00 mm
# Secondary1: 103.50 mm
# Kipps Distance: 147.80 mm
# Hand-Wing Index: 58.80
# Tail Length: 128.00 mm
# Aspect Ratio: 2.464
# Pointedness Index: 0.5796
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0854
# Max Thickness Position: 0.3147
# Max Camber/Chord: 0.0484
# Max Camber Position: 0.3330
# Leading Edge Radius: 0.0241
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.67e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00724472,0.04346832
UPPER,2,0.02897888,0.08386749
UPPER,3,0.06037267,0.10605060
UPPER,4,0.27380640,0.12871787
UPPER,5,0.31472000,0.13384349
UPPER,6,0.35563360,0.12530078
UPPER,7,0.35622400,0.10138120
UPPER,8,0.46296000,0.06507353
UPPER,9,0.88000000,0.02523240
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00724472,-0.02897888
LOWER,2,0.02897888,-0.01039093
LOWER,3,0.06037267,-0.02727617
LOWER,4,0.27380640,-0.02334236
LOWER,5,0.31472000,-0.03701069
LOWER,6,0.35563360,-0.01821673
LOWER,7,0.35622400,0.01082848
LOWER,8,0.46296000,0.01805837
LOWER,9,0.88000000,0.00868702
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
