# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cacatua_alba
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 281.50 mm
# Secondary1: 192.50 mm
# Kipps Distance: 89.00 mm
# Hand-Wing Index: 31.60
# Tail Length: 151.20 mm
# Aspect Ratio: 1.462
# Pointedness Index: 0.3162
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1066
# Max Thickness Position: 0.3310
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3547
# Leading Edge Radius: 0.0314
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00942061,0.05820364
UPPER,2,0.03768243,0.10252016
UPPER,3,0.07850506,0.12820905
UPPER,4,0.28800480,0.15613718
UPPER,5,0.33104000,0.16253380
UPPER,6,0.37407520,0.15187278
UPPER,7,0.37716800,0.12202192
UPPER,8,0.48472000,0.07738592
UPPER,9,0.88000000,0.02977978
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00942061,-0.03717843
LOWER,2,0.03768243,-0.01454200
LOWER,3,0.07850506,-0.03610906
LOWER,4,0.28800480,-0.03362897
LOWER,5,0.33104000,-0.05068660
LOWER,6,0.37407520,-0.02723235
LOWER,7,0.37716800,0.00901511
LOWER,8,0.48472000,0.01974720
LOWER,9,0.88000000,0.00971649
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
