# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Serinus_serinus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 70.80 mm
# Secondary1: 50.10 mm
# Kipps Distance: 20.80 mm
# Hand-Wing Index: 29.30
# Tail Length: 46.40 mm
# Aspect Ratio: 1.413
# Pointedness Index: 0.2938
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3566
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.18e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00960511,0.05977069
UPPER,2,0.03842046,0.10799775
UPPER,3,0.08004262,0.13529298
UPPER,4,0.28920540,0.16529209
UPPER,5,0.33242000,0.17224337
UPPER,6,0.37563460,0.16065791
UPPER,7,0.37893900,0.12821862
UPPER,8,0.48656000,0.08036974
UPPER,9,0.88000000,0.03069610
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00960511,-0.03777846
LOWER,2,0.03842046,-0.01733740
LOWER,3,0.08004262,-0.04125683
LOWER,4,0.28920540,-0.04092908
LOWER,5,0.33242000,-0.05946582
LOWER,6,0.37563460,-0.03397781
LOWER,7,0.37893900,0.00541276
LOWER,8,0.48656000,0.01874140
LOWER,9,0.88000000,0.00946301
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
