# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Loriculus_vernalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 86.80 mm
# Secondary1: 46.50 mm
# Kipps Distance: 39.00 mm
# Hand-Wing Index: 45.60
# Tail Length: 36.40 mm
# Aspect Ratio: 1.867
# Pointedness Index: 0.4493
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1006
# Max Thickness Position: 0.3226
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3435
# Leading Edge Radius: 0.0277
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.98e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00831317,0.04987899
UPPER,2,0.03325266,0.09492240
UPPER,3,0.06927638,0.12072169
UPPER,4,0.28069680,0.14704619
UPPER,5,0.32264000,0.15307968
UPPER,6,0.36458320,0.14302387
UPPER,7,0.36638800,0.11486761
UPPER,8,0.47352000,0.07279962
UPPER,9,0.88000000,0.02800285
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00831317,-0.03325266
LOWER,2,0.03325266,-0.01379602
LOWER,3,0.06927638,-0.03416375
LOWER,4,0.28069680,-0.03194719
LOWER,5,0.32264000,-0.04803648
LOWER,6,0.36458320,-0.02591370
LOWER,7,0.36638800,0.00827605
LOWER,8,0.47352000,0.01848526
LOWER,9,0.88000000,0.00910808
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
