# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Francolinus_pictus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 138.80 mm
# Secondary1: 102.70 mm
# Kipps Distance: 35.30 mm
# Hand-Wing Index: 25.60
# Tail Length: 63.60 mm
# Aspect Ratio: 1.352
# Pointedness Index: 0.2543
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1155
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3595
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00991959,0.06239756
UPPER,2,0.03967838,0.10914136
UPPER,3,0.08266328,0.13566355
UPPER,4,0.29113680,0.16563655
UPPER,5,0.33464000,0.17256559
UPPER,6,0.37814320,0.16101719
UPPER,7,0.38178800,0.12868168
UPPER,8,0.48952000,0.08085488
UPPER,9,0.88000000,0.03092973
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00991959,-0.03881438
LOWER,2,0.03967838,-0.01697632
LOWER,3,0.08266328,-0.04072318
LOWER,4,0.29113680,-0.03992495
LOWER,5,0.33464000,-0.05840239
LOWER,6,0.37814320,-0.03299591
LOWER,7,0.38178800,0.00626864
LOWER,8,0.48952000,0.01922283
LOWER,9,0.88000000,0.00965104
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
