# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mareca_americana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 253.20 mm
# Secondary1: 116.60 mm
# Kipps Distance: 135.40 mm
# Hand-Wing Index: 53.70
# Tail Length: 93.80 mm
# Aspect Ratio: 2.172
# Pointedness Index: 0.5348
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0895
# Max Thickness Position: 0.3178
# Max Camber/Chord: 0.0501
# Max Camber Position: 0.3370
# Leading Edge Radius: 0.0254
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00762953,0.04577717
UPPER,2,0.03051812,0.08736408
UPPER,3,0.06357941,0.11057212
UPPER,4,0.27646860,0.13428121
UPPER,5,0.31778000,0.13965412
UPPER,6,0.35909140,0.13069928
UPPER,7,0.36015100,0.10562575
UPPER,8,0.46704000,0.06766344
UPPER,9,0.88000000,0.02620406
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00762953,-0.03051812
LOWER,2,0.03051812,-0.01111845
LOWER,3,0.06357941,-0.02888938
LOWER,4,0.27646860,-0.02511483
LOWER,5,0.31778000,-0.03944257
LOWER,6,0.35909140,-0.01974193
LOWER,7,0.36015100,0.01070451
LOWER,8,0.46704000,0.01852881
LOWER,9,0.88000000,0.00894451
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
