# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tangara_argyrofenges
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 71.50 mm
# Secondary1: 54.10 mm
# Kipps Distance: 17.30 mm
# Hand-Wing Index: 24.10
# Tail Length: 47.20 mm
# Aspect Ratio: 1.322
# Pointedness Index: 0.2420
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1201
# Max Thickness Position: 0.3355
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3607
# Leading Edge Radius: 0.0334
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01002855,0.06335132
UPPER,2,0.04011422,0.11199307
UPPER,3,0.08357128,0.13925855
UPPER,4,0.29191980,0.17027747
UPPER,5,0.33554000,0.17748605
UPPER,6,0.37916020,0.16547174
UPPER,7,0.38294300,0.13183168
UPPER,8,0.49072000,0.08238159
UPPER,9,0.88000000,0.03140178
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01002855,-0.03916022
LOWER,2,0.04011422,-0.01837574
LOWER,3,0.08357128,-0.04330522
LOWER,4,0.29191980,-0.04357721
LOWER,5,0.33554000,-0.06280010
LOWER,6,0.37916020,-0.03636862
LOWER,7,0.38294300,0.00448002
LOWER,8,0.49072000,0.01873261
LOWER,9,0.88000000,0.00953002
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
