# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pachycoccyx_audeberti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 220.40 mm
# Secondary1: 137.10 mm
# Kipps Distance: 82.70 mm
# Hand-Wing Index: 37.60
# Tail Length: 193.80 mm
# Aspect Ratio: 1.608
# Pointedness Index: 0.3752
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1032
# Max Thickness Position: 0.3274
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3499
# Leading Edge Radius: 0.0298
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00893578,0.05409470
UPPER,2,0.03574313,0.09849463
UPPER,3,0.07446486,0.12454704
UPPER,4,0.28487280,0.15162531
UPPER,5,0.32744000,0.15781933
UPPER,6,0.37000720,0.14749596
UPPER,7,0.37254800,0.11859051
UPPER,8,0.47992000,0.07530321
UPPER,9,0.88000000,0.02900123
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00893578,-0.03559913
LOWER,2,0.03574313,-0.01392983
LOWER,3,0.07446486,-0.03476619
LOWER,4,0.28487280,-0.03213074
LOWER,5,0.32744000,-0.04864813
LOWER,6,0.37000720,-0.02593671
LOWER,7,0.37254800,0.00916276
LOWER,8,0.47992000,0.01939035
LOWER,9,0.88000000,0.00951705
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
