# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Branta_sandvicensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 364.00 mm
# Secondary1: 217.00 mm
# Kipps Distance: 146.80 mm
# Hand-Wing Index: 40.40
# Tail Length: 141.60 mm
# Aspect Ratio: 1.677
# Pointedness Index: 0.4033
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0981
# Max Thickness Position: 0.3258
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3477
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.16e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00870695,0.05224168
UPPER,2,0.03482779,0.09484467
UPPER,3,0.07255789,0.12019084
UPPER,4,0.28341120,0.14607602
UPPER,5,0.32576000,0.15195962
UPPER,6,0.36810880,0.14215362
UPPER,7,0.37039200,0.11469681
UPPER,8,0.47768000,0.07327146
UPPER,9,0.88000000,0.02832665
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00870695,-0.03482779
LOWER,2,0.03482779,-0.01251435
LOWER,3,0.07255789,-0.03208099
LOWER,4,0.28341120,-0.02847081
LOWER,5,0.32576000,-0.04416042
LOWER,6,0.36810880,-0.02258721
LOWER,7,0.37039200,0.01075319
LOWER,8,0.47768000,0.01968935
LOWER,9,0.88000000,0.00955250
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
