# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Falcipennis_falcipennis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 179.00 mm
# Secondary1: 125.00 mm
# Kipps Distance: 53.00 mm
# Hand-Wing Index: 29.80
# Tail Length: 103.20 mm
# Aspect Ratio: 1.432
# Pointedness Index: 0.2961
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1107
# Max Thickness Position: 0.3321
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3562
# Leading Edge Radius: 0.0319
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00957806,0.05950838
UPPER,2,0.03831226,0.10522282
UPPER,3,0.07981720,0.13147113
UPPER,4,0.28894440,0.16032234
UPPER,5,0.33212000,0.16696271
UPPER,6,0.37529560,0.15589543
UPPER,7,0.37855400,0.12490704
UPPER,8,0.48616000,0.07883480
UPPER,9,0.88000000,0.03024399
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00957806,-0.03770026
LOWER,2,0.03831226,-0.01571383
LOWER,3,0.07981720,-0.03829688
LOWER,4,0.28894440,-0.03667526
LOWER,5,0.33212000,-0.05438291
LOWER,6,0.37529560,-0.03003489
LOWER,7,0.37855400,0.00759386
LOWER,8,0.48616000,0.01940554
LOWER,9,0.88000000,0.00964556
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
