# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vanellus_superciliosus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 182.50 mm
# Secondary1: 99.70 mm
# Kipps Distance: 82.80 mm
# Hand-Wing Index: 45.40
# Tail Length: 70.80 mm
# Aspect Ratio: 1.830
# Pointedness Index: 0.4537
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0980
# Max Thickness Position: 0.3228
# Max Camber/Chord: 0.0526
# Max Camber Position: 0.3437
# Leading Edge Radius: 0.0277
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.69e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00829690,0.04978138
UPPER,2,0.03318759,0.09369488
UPPER,3,0.06914081,0.11893719
UPPER,4,0.28080120,0.14470527
UPPER,5,0.32276000,0.15058579
UPPER,6,0.36471880,0.14078492
UPPER,7,0.36654200,0.11334249
UPPER,8,0.47368000,0.07213297
UPPER,9,0.88000000,0.02781999
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00829690,-0.03318759
LOWER,2,0.03318759,-0.01296080
LOWER,3,0.06914081,-0.03265957
LOWER,4,0.28080120,-0.02975020
LOWER,5,0.32276000,-0.04543159
LOWER,6,0.36471880,-0.02386968
LOWER,7,0.36654200,0.00945328
LOWER,8,0.47368000,0.01887659
LOWER,9,0.88000000,0.00922393
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
