# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazona_arausiaca
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 241.40 mm
# Secondary1: 166.30 mm
# Kipps Distance: 75.90 mm
# Hand-Wing Index: 31.30
# Tail Length: 145.20 mm
# Aspect Ratio: 1.452
# Pointedness Index: 0.3144
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1077
# Max Thickness Position: 0.3312
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3550
# Leading Edge Radius: 0.0315
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00943870,0.05837219
UPPER,2,0.03775480,0.10320086
UPPER,3,0.07865582,0.12908397
UPPER,4,0.28816140,0.15726693
UPPER,5,0.33122000,0.16373168
UPPER,6,0.37427860,0.15295709
UPPER,7,0.37739900,0.12278824
UPPER,8,0.48496000,0.07775676
UPPER,9,0.88000000,0.02989427
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00943870,-0.03723280
LOWER,2,0.03775480,-0.01488367
LOWER,3,0.07865582,-0.03673917
LOWER,4,0.28816140,-0.03452079
LOWER,5,0.33122000,-0.05176013
LOWER,6,0.37427860,-0.02805603
LOWER,7,0.37739900,0.00857757
LOWER,8,0.48496000,0.01962675
LOWER,9,0.88000000,0.00968661
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
