# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Kaupifalco_monogrammicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 217.40 mm
# Secondary1: 146.80 mm
# Kipps Distance: 70.40 mm
# Hand-Wing Index: 32.40
# Tail Length: 142.60 mm
# Aspect Ratio: 1.481
# Pointedness Index: 0.3238
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1075
# Max Thickness Position: 0.3306
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3541
# Leading Edge Radius: 0.0312
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00935704,0.05766225
UPPER,2,0.03742817,0.10264878
UPPER,3,0.07797535,0.12867574
UPPER,4,0.28758720,0.15678026
UPPER,5,0.33056000,0.16322864
UPPER,6,0.37353280,0.15248134
UPPER,7,0.37655200,0.12238889
UPPER,8,0.48408000,0.07748471
UPPER,9,0.88000000,0.02978497
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00935704,-0.03697217
LOWER,2,0.03742817,-0.01487691
LOWER,3,0.07797535,-0.03668679
LOWER,4,0.28758720,-0.03452176
LOWER,5,0.33056000,-0.05171744
LOWER,6,0.37353280,-0.02807337
LOWER,7,0.37655200,0.00846746
LOWER,8,0.48408000,0.01952225
LOWER,9,0.88000000,0.00963998
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
