# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Heterospingus_rubrifrons
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 80.00 mm
# Secondary1: 59.80 mm
# Kipps Distance: 20.20 mm
# Hand-Wing Index: 25.20
# Tail Length: 57.10 mm
# Aspect Ratio: 1.338
# Pointedness Index: 0.2525
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1189
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3598
# Leading Edge Radius: 0.0331
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00994113,0.06260678
UPPER,2,0.03976452,0.11098455
UPPER,3,0.08284275,0.13818102
UPPER,4,0.29134560,0.16890902
UPPER,5,0.33488000,0.17604242
UPPER,6,0.37841440,0.16415342
UPPER,7,0.38209600,0.13086421
UPPER,8,0.48984000,0.08186875
UPPER,9,0.88000000,0.03122911
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00994113,-0.03887652
LOWER,2,0.03976452,-0.01804147
LOWER,3,0.08284275,-0.04266611
LOWER,4,0.29134560,-0.04271522
LOWER,5,0.33488000,-0.06173762
LOWER,6,0.37841440,-0.03558182
LOWER,7,0.38209600,0.00484079
LOWER,8,0.48984000,0.01878988
LOWER,9,0.88000000,0.00953250
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
