# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nucifraga_columbiana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 191.00 mm
# Secondary1: 129.30 mm
# Kipps Distance: 61.60 mm
# Hand-Wing Index: 32.20
# Tail Length: 112.00 mm
# Aspect Ratio: 1.477
# Pointedness Index: 0.3225
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1084
# Max Thickness Position: 0.3307
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3542
# Leading Edge Radius: 0.0312
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00936986,0.05777918
UPPER,2,0.03747945,0.10317821
UPPER,3,0.07808219,0.12936767
UPPER,4,0.28769160,0.15767510
UPPER,5,0.33068000,0.16417790
UPPER,6,0.37366840,0.15333990
UPPER,7,0.37670600,0.12299350
UPPER,8,0.48424000,0.07777461
UPPER,9,0.88000000,0.02987360
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00936986,-0.03701145
LOWER,2,0.03747945,-0.01515233
LOWER,3,0.07808219,-0.03719336
LOWER,4,0.28769160,-0.03524130
LOWER,5,0.33068000,-0.05258210
LOWER,6,0.37366840,-0.02873850
LOWER,7,0.37670600,0.00811070
LOWER,8,0.48424000,0.01942150
LOWER,9,0.88000000,0.00961428
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
