# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Caprimulgus_madagascariensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 152.00 mm
# Secondary1: 77.50 mm
# Kipps Distance: 74.50 mm
# Hand-Wing Index: 49.00
# Tail Length: 104.00 mm
# Aspect Ratio: 1.961
# Pointedness Index: 0.4901
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0962
# Max Thickness Position: 0.3206
# Max Camber/Chord: 0.0515
# Max Camber Position: 0.3408
# Leading Edge Radius: 0.0267
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00800093,0.04800557
UPPER,2,0.03200372,0.09193916
UPPER,3,0.06667441,0.11672195
UPPER,4,0.27892200,0.14202021
UPPER,5,0.32060000,0.14779506
UPPER,6,0.36227800,0.13817031
UPPER,7,0.36377000,0.11122099
UPPER,8,0.47080000,0.07076469
UPPER,9,0.88000000,0.02728786
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00800093,-0.03200372
LOWER,2,0.03200372,-0.01275760
LOWER,3,0.06667441,-0.03211174
LOWER,4,0.27892200,-0.02930045
LOWER,5,0.32060000,-0.04470006
LOWER,6,0.36227800,-0.02352560
LOWER,7,0.36377000,0.00919857
LOWER,8,0.47080000,0.01848479
LOWER,9,0.88000000,0.00903697
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
