# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coccyzus_minor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 135.00 mm
# Secondary1: 92.50 mm
# Kipps Distance: 43.00 mm
# Hand-Wing Index: 31.70
# Tail Length: 155.30 mm
# Aspect Ratio: 1.459
# Pointedness Index: 0.3185
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1108
# Max Thickness Position: 0.3310
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3546
# Leading Edge Radius: 0.0314
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00940554,0.05809321
UPPER,2,0.03762214,0.10455804
UPPER,3,0.07837946,0.13117874
UPPER,4,0.28795260,0.16001846
UPPER,5,0.33098000,0.16666415
UPPER,6,0.37400740,0.15558801
UPPER,7,0.37709100,0.12457483
UPPER,8,0.48464000,0.07853054
UPPER,9,0.88000000,0.03010396
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00940554,-0.03712414
LOWER,2,0.03762214,-0.01587767
LOWER,3,0.07837946,-0.03852632
LOWER,4,0.28795260,-0.03713678
LOWER,5,0.33098000,-0.05485860
LOWER,6,0.37400740,-0.03049109
LOWER,7,0.37709100,0.00716777
LOWER,8,0.48464000,0.01915313
LOWER,9,0.88000000,0.00954524
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
