# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leucosticte_brandti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 116.80 mm
# Secondary1: 72.20 mm
# Kipps Distance: 43.80 mm
# Hand-Wing Index: 37.80
# Tail Length: 77.00 mm
# Aspect Ratio: 1.618
# Pointedness Index: 0.3750
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1067
# Max Thickness Position: 0.3273
# Max Camber/Chord: 0.0545
# Max Camber Position: 0.3498
# Leading Edge Radius: 0.0298
# LE Droop: 0.0004
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00893082,0.05402492
UPPER,2,0.03572328,0.10014678
UPPER,3,0.07442350,0.12699824
UPPER,4,0.28476840,0.15483507
UPPER,5,0.32732000,0.16123702
UPPER,6,0.36987160,0.15056711
UPPER,7,0.37239400,0.12069136
UPPER,8,0.47976000,0.07623297
UPPER,9,0.88000000,0.02926033
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00893082,-0.03559128
LOWER,2,0.03572328,-0.01505545
LOWER,3,0.07442350,-0.03679806
LOWER,4,0.28476840,-0.03508936
LOWER,5,0.32732000,-0.05216122
LOWER,6,0.36987160,-0.02868742
LOWER,7,0.37239400,0.00759029
LOWER,8,0.47976000,0.01887562
LOWER,9,0.88000000,0.00936651
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
