# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Edolisoma_dispar
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 128.90 mm
# Secondary1: 90.00 mm
# Kipps Distance: 38.80 mm
# Hand-Wing Index: 30.10
# Tail Length: 95.70 mm
# Aspect Ratio: 1.432
# Pointedness Index: 0.3010
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1123
# Max Thickness Position: 0.3319
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3559
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00954380,0.05924278
UPPER,2,0.03817519,0.10592701
UPPER,3,0.07953164,0.13258979
UPPER,4,0.28878780,0.16179486
UPPER,5,0.33194000,0.16853304
UPPER,6,0.37509220,0.15730274
UPPER,7,0.37832300,0.12585788
UPPER,8,0.48592000,0.07924034
UPPER,9,0.88000000,0.03035164
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00954380,-0.03758119
LOWER,2,0.03817519,-0.01625649
LOWER,3,0.07953164,-0.03926999
LOWER,4,0.28878780,-0.03810460
LOWER,5,0.33194000,-0.05607309
LOWER,6,0.37509220,-0.03136642
LOWER,7,0.37832300,0.00681662
LOWER,8,0.48592000,0.01914015
LOWER,9,0.88000000,0.00956537
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
