# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilinopus_richardsii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 127.20 mm
# Secondary1: 90.00 mm
# Kipps Distance: 37.80 mm
# Hand-Wing Index: 29.60
# Tail Length: 71.60 mm
# Aspect Ratio: 1.413
# Pointedness Index: 0.2972
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1128
# Max Thickness Position: 0.3322
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3563
# Leading Edge Radius: 0.0319
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00957867,0.05955204
UPPER,2,0.03831470,0.10634921
UPPER,3,0.07982228,0.13302347
UPPER,4,0.28904880,0.16234102
UPPER,5,0.33224000,0.16910771
UPPER,6,0.37543120,0.15782990
UPPER,7,0.37870800,0.12625203
UPPER,8,0.48632000,0.07945803
UPPER,9,0.88000000,0.03042750
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00957867,-0.03769070
LOWER,2,0.03831470,-0.01637363
LOWER,3,0.07982228,-0.03949969
LOWER,4,0.28904880,-0.03840401
LOWER,5,0.33224000,-0.05644851
LOWER,6,0.37543120,-0.03163732
LOWER,7,0.37870800,0.00670723
LOWER,8,0.48632000,0.01913542
LOWER,9,0.88000000,0.00957128
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
