# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Heliodoxa_jacula
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 70.30 mm
# Secondary1: 25.60 mm
# Kipps Distance: 45.70 mm
# Hand-Wing Index: 64.10
# Tail Length: 44.20 mm
# Aspect Ratio: 2.746
# Pointedness Index: 0.6501
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0865
# Max Thickness Position: 0.3115
# Max Camber/Chord: 0.0465
# Max Camber Position: 0.3287
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.67e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00672318,0.04033906
UPPER,2,0.02689271,0.08279725
UPPER,3,0.05602648,0.10508506
UPPER,4,0.27103980,0.12783809
UPPER,5,0.31154000,0.13302842
UPPER,6,0.35204020,0.12437788
UPPER,7,0.35214300,0.10015635
UPPER,8,0.45872000,0.06376605
UPPER,9,0.88000000,0.02459917
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00672318,-0.02689271
LOWER,2,0.02689271,-0.01139870
LOWER,3,0.05602648,-0.02877259
LOWER,4,0.27103980,-0.02614160
LOWER,5,0.31154000,-0.03998247
LOWER,6,0.35204020,-0.02095127
LOWER,7,0.35214300,0.00846058
LOWER,8,0.45872000,0.01673348
LOWER,9,0.88000000,0.00817053
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
