# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Apus_bradfieldi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 176.00 mm
# Secondary1: 51.80 mm
# Kipps Distance: 124.50 mm
# Hand-Wing Index: 70.70
# Tail Length: 73.60 mm
# Aspect Ratio: 3.398
# Pointedness Index: 0.7074
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0767
# Max Thickness Position: 0.3076
# Max Camber/Chord: 0.0440
# Max Camber Position: 0.3234
# Leading Edge Radius: 0.0208
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.70e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00622891,0.03737346
UPPER,2,0.02491564,0.07573242
UPPER,3,0.05190758,0.09568818
UPPER,4,0.26759460,0.11608362
UPPER,5,0.30758000,0.12068670
UPPER,6,0.34756540,0.11301491
UPPER,7,0.34706100,0.09153389
UPPER,8,0.45344000,0.05885448
UPPER,9,0.88000000,0.02284557
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00622891,-0.02491564
LOWER,2,0.02491564,-0.00916066
LOWER,3,0.05190758,-0.02427076
LOWER,4,0.26759460,-0.02047428
LOWER,5,0.30758000,-0.03274915
LOWER,6,0.34756540,-0.01587121
LOWER,7,0.34706100,0.01021289
LOWER,8,0.45344000,0.01652013
LOWER,9,0.88000000,0.00792348
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
