# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ixobrychus_involucris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 115.40 mm
# Secondary1: 75.40 mm
# Kipps Distance: 37.90 mm
# Hand-Wing Index: 33.50
# Tail Length: 43.20 mm
# Aspect Ratio: 1.531
# Pointedness Index: 0.3284
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1094
# Max Thickness Position: 0.3299
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3532
# Leading Edge Radius: 0.0310
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.37e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00929994,0.05709966
UPPER,2,0.03719977,0.10321643
UPPER,3,0.07749953,0.12988177
UPPER,4,0.28701300,0.15840230
UPPER,5,0.32990000,0.16496929
UPPER,6,0.37278700,0.15402430
UPPER,7,0.37570500,0.12337832
UPPER,8,0.48320000,0.07783745
UPPER,9,0.88000000,0.02985336
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00929994,-0.03680977
LOWER,2,0.03719977,-0.01559219
LOWER,3,0.07749953,-0.03794204
LOWER,4,0.28701300,-0.03641856
LOWER,5,0.32990000,-0.05393054
LOWER,6,0.37278700,-0.02985156
LOWER,7,0.37570500,0.00736141
LOWER,8,0.48320000,0.01909902
LOWER,9,0.88000000,0.00950185
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
