# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterocles_indicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 168.60 mm
# Secondary1: 98.80 mm
# Kipps Distance: 68.50 mm
# Hand-Wing Index: 41.00
# Tail Length: 71.60 mm
# Aspect Ratio: 1.706
# Pointedness Index: 0.4063
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1021
# Max Thickness Position: 0.3254
# Max Camber/Chord: 0.0537
# Max Camber Position: 0.3472
# Leading Edge Radius: 0.0289
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00867334,0.05204002
UPPER,2,0.03469334,0.09671327
UPPER,3,0.07227780,0.12292787
UPPER,4,0.28309800,0.14967994
UPPER,5,0.32540000,0.15580329
UPPER,6,0.36770200,0.14559771
UPPER,7,0.36993000,0.11702209
UPPER,8,0.47720000,0.07426100
UPPER,9,0.88000000,0.02858851
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00867334,-0.03469334
LOWER,2,0.03469334,-0.01384623
LOWER,3,0.07227780,-0.03446851
LOWER,4,0.28309800,-0.03197937
LOWER,5,0.32540000,-0.04830829
LOWER,6,0.36770200,-0.02585602
LOWER,7,0.36993000,0.00884295
LOWER,8,0.47720000,0.01903564
LOWER,9,0.88000000,0.00935464
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
