# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Trogon_mesurus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 153.00 mm
# Secondary1: 104.80 mm
# Kipps Distance: 48.80 mm
# Hand-Wing Index: 31.70
# Tail Length: 155.50 mm
# Aspect Ratio: 1.460
# Pointedness Index: 0.3190
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1101
# Max Thickness Position: 0.3310
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3546
# Leading Edge Radius: 0.0313
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00940331,0.05807988
UPPER,2,0.03761325,0.10420246
UPPER,3,0.07836094,0.13066670
UPPER,4,0.28795260,0.15934997
UPPER,5,0.33098000,0.16595298
UPPER,6,0.37400740,0.15494796
UPPER,7,0.37709100,0.12413390
UPPER,8,0.48464000,0.07833142
UPPER,9,0.88000000,0.03004707
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00940331,-0.03711525
LOWER,2,0.03761325,-0.01565009
LOWER,3,0.07836094,-0.03811384
LOWER,4,0.28795260,-0.03653940
LOWER,5,0.33098000,-0.05414743
LOWER,6,0.37400740,-0.02993639
LOWER,7,0.37709100,0.00748068
LOWER,8,0.48464000,0.01925269
LOWER,9,0.88000000,0.00957369
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
