# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nyctiprogne_vielliardi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 126.90 mm
# Secondary1: 70.20 mm
# Kipps Distance: 56.70 mm
# Hand-Wing Index: 44.70
# Tail Length: 86.30 mm
# Aspect Ratio: 1.808
# Pointedness Index: 0.4468
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1007
# Max Thickness Position: 0.3232
# Max Camber/Chord: 0.0528
# Max Camber Position: 0.3442
# Leading Edge Radius: 0.0278
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.25e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00835346,0.05012074
UPPER,2,0.03341383,0.09521003
UPPER,3,0.06961214,0.12106044
UPPER,4,0.28116660,0.14743854
UPPER,5,0.32318000,0.15348122
UPPER,6,0.36519340,0.14341008
UPPER,7,0.36708100,0.11521087
UPPER,8,0.47424000,0.07305351
UPPER,9,0.88000000,0.02810943
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00835346,-0.03341383
LOWER,2,0.03341383,-0.01375824
LOWER,3,0.06961214,-0.03413854
LOWER,4,0.28116660,-0.03182784
LOWER,5,0.32318000,-0.04794167
LOWER,6,0.36519340,-0.02578516
LOWER,7,0.36708100,0.00845674
LOWER,8,0.47424000,0.01861766
LOWER,9,0.88000000,0.00916399
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
