# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Fulmarus_glacialoides
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 315.00 mm
# Secondary1: 156.20 mm
# Kipps Distance: 154.20 mm
# Hand-Wing Index: 49.50
# Tail Length: 113.60 mm
# Aspect Ratio: 2.017
# Pointedness Index: 0.4895
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0916
# Max Thickness Position: 0.3203
# Max Camber/Chord: 0.0514
# Max Camber Position: 0.3404
# Leading Edge Radius: 0.0266
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00798873,0.04793237
UPPER,2,0.03195491,0.08950515
UPPER,3,0.06657274,0.11326201
UPPER,4,0.27866100,0.13753286
UPPER,5,0.32030000,0.14303074
UPPER,6,0.36193900,0.13386760
UPPER,7,0.36338500,0.10821082
UPPER,8,0.47040000,0.06934625
UPPER,9,0.88000000,0.02686227
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00798873,-0.03195491
LOWER,2,0.03195491,-0.01133226
LOWER,3,0.06657274,-0.02950248
LOWER,4,0.27866100,-0.02557097
LOWER,5,0.32030000,-0.04023199
LOWER,6,0.36193900,-0.02007309
LOWER,7,0.36338500,0.01108157
LOWER,8,0.47040000,0.01903922
LOWER,9,0.88000000,0.00918459
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
