# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Crex_crex
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 137.00 mm
# Secondary1: 89.60 mm
# Kipps Distance: 46.40 mm
# Hand-Wing Index: 34.10
# Tail Length: 51.20 mm
# Aspect Ratio: 1.529
# Pointedness Index: 0.3387
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1084
# Max Thickness Position: 0.3295
# Max Camber/Chord: 0.0554
# Max Camber Position: 0.3527
# Leading Edge Radius: 0.0308
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00922924,0.05655544
UPPER,2,0.03691696,0.10244578
UPPER,3,0.07691034,0.12898478
UPPER,4,0.28669980,0.15725766
UPPER,5,0.32954000,0.16375998
UPPER,6,0.37238020,0.15292278
UPPER,7,0.37524300,0.12257862
UPPER,8,0.48272000,0.07742394
UPPER,9,0.88000000,0.02971719
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00922924,-0.03656296
LOWER,2,0.03691696,-0.01529325
LOWER,3,0.07691034,-0.03737730
LOWER,4,0.28669980,-0.03564451
LOWER,5,0.32954000,-0.05298403
LOWER,6,0.37238020,-0.02914219
LOWER,7,0.37524300,0.00770429
LOWER,8,0.48272000,0.01916846
LOWER,9,0.88000000,0.00951211
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
