# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Balearica_regulorum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 569.00 mm
# Secondary1: 352.20 mm
# Kipps Distance: 214.20 mm
# Hand-Wing Index: 38.00
# Tail Length: 243.00 mm
# Aspect Ratio: 1.616
# Pointedness Index: 0.3764
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0973
# Max Thickness Position: 0.3272
# Max Camber/Chord: 0.0545
# Max Camber Position: 0.3496
# Leading Edge Radius: 0.0297
# LE Droop: 0.0004
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.69e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00891731,0.05390383
UPPER,2,0.03566922,0.09537711
UPPER,3,0.07431088,0.12020207
UPPER,4,0.28466400,0.14597194
UPPER,5,0.32720000,0.15181121
UPPER,6,0.36973600,0.14207909
UPPER,7,0.37224000,0.11482915
UPPER,8,0.47960000,0.07356644
UPPER,9,0.88000000,0.02849190
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00891731,-0.03554922
LOWER,2,0.03566922,-0.01207129
LOWER,3,0.07431088,-0.03138090
LOWER,4,0.28466400,-0.02725982
LOWER,5,0.32720000,-0.04283121
LOWER,6,0.36973600,-0.02142054
LOWER,7,0.37224000,0.01166867
LOWER,8,0.47960000,0.02015883
LOWER,9,0.88000000,0.00972965
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
