# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Streptopelia_decipiens
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 167.40 mm
# Secondary1: 115.50 mm
# Kipps Distance: 51.10 mm
# Hand-Wing Index: 30.70
# Tail Length: 128.30 mm
# Aspect Ratio: 1.449
# Pointedness Index: 0.3053
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1103
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3554
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00950377,0.05888262
UPPER,2,0.03801508,0.10472079
UPPER,3,0.07919808,0.13106247
UPPER,4,0.28847460,0.15982524
UPPER,5,0.33158000,0.16644544
UPPER,6,0.37468540,0.15541177
UPPER,7,0.37786100,0.12451750
UPPER,8,0.48544000,0.07858672
UPPER,9,0.88000000,0.03014827
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00950377,-0.03745708
LOWER,2,0.03801508,-0.01566966
LOWER,3,0.07919808,-0.03818523
LOWER,4,0.28847460,-0.03657402
LOWER,5,0.33158000,-0.05422789
LOWER,6,0.37468540,-0.02995382
LOWER,7,0.37786100,0.00756064
LOWER,8,0.48544000,0.01934031
LOWER,9,0.88000000,0.00961373
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
